tic_id,obs_id,ra,dec,file_type,calib_level,t_min,t_max,file_path,proposal_pi,obs_title
207081058,tess2020212050318-s0028-0000000207081058-0190-s,331.867230319077,-41.8154690537077,LC,3,59061.35451348,59086.6016123,data/rawData/LC/tess2020212050318-s0028-0000000207081058-0190-s_lc.fits,"Ricker, George",
207081058,tess2018206045859-s0001-0000000207081058-0120-s,331.867230319077,-41.8154690537077,LC,3,58324.79779237269,58352.68118767361,data/rawData/LC/tess2018206045859-s0001-0000000207081058-0120-s_lc.fits,"Ricker, George",
207081058,tess2018206190142-s0001-s0036-0000000207081058,331.867230319077,-41.8154690537077,DVT,3,58324.79779237269,59086.60161230324,data/rawData/DVT/tess2018206190142-s0001-s0036-0000000207081058-00471_dvt.fits,"Ricker, George",
207081058,tess2023209231226-s0068-0000000207081058-0262-s,331.867230319077,-41.8154690537077,LC,3,60154.11509424768,60181.64282137732,data/rawData/LC/tess2023209231226-s0068-0000000207081058-0262-s_lc.fits,"Ricker, George",
207081058,tess2018206190142-s0001-s0069-0000000207081058,331.867230319077,-41.8154690537077,DVT,3,58324.79779236111,60181.63726590278,data/rawData/DVT/tess2018206190142-s0001-s0069-0000000207081058-00810_dvt.fits,"Ricker, George",
231702397,tess2020186164531-s0027-0000000231702397-0189-s,332.947082555841,-58.9450697244304,LC,3,59035.78105275,59060.1453337,data/rawData/LC/tess2020186164531-s0027-0000000231702397-0189-s_lc.fits,"Ricker, George",
231702397,tess2020212050318-s0028-0000000231702397-0190-s,332.947082555841,-58.9450697244304,LC,3,59061.35367297,59086.60052813,data/rawData/LC/tess2020212050318-s0028-0000000231702397-0190-s_lc.fits,"Ricker, George",
231702397,tess2018206045859-s0001-0000000231702397-0120-s,332.947082555841,-58.9450697244304,LC,3,58324.797028368055,58352.68011805556,data/rawData/LC/tess2018206045859-s0001-0000000231702397-0120-s_lc.fits,"Ricker, George",
231702397,tess2018206190142-s0001-s0036-0000000231702397,332.947082555841,-58.9450697244304,DVT,3,58324.79702835648,59086.600528125,data/rawData/DVT/tess2018206190142-s0001-s0036-0000000231702397-00471_dvt.fits,"Ricker, George",
231702397,tess2023181235917-s0067-0000000231702397-0261-s,332.947082555841,-58.9450697244304,LC,3,60126.14428519676,60153.89485,data/rawData/LC/tess2023181235917-s0067-0000000231702397-0261-s_lc.fits,"Ricker, George",
231702397,tess2023209231226-s0068-0000000231702397-0262-s,332.947082555841,-58.9450697244304,LC,3,60154.12401909722,60181.63340883102,data/rawData/LC/tess2023209231226-s0068-0000000231702397-0262-s_lc.fits,"Ricker, George",
231702397,tess2018206190142-s0001-s0069-0000000231702397,332.947082555841,-58.9450697244304,DVT,3,58324.79702835648,60181.6361865625,data/rawData/DVT/tess2018206190142-s0001-s0069-0000000231702397-00810_dvt.fits,"Ricker, George",
290131778,tess2020212050318-s0028-0000000290131778-0190-s,319.699475771073,-26.6161264527722,LC,3,59061.35515541,59086.6020611,data/rawData/LC/tess2020212050318-s0028-0000000290131778-0190-s_lc.fits,"Ricker, George",
290131778,tess2020212050318-s0028-0000001992266045-0190-s,319.699475771073,-26.6161264527722,LC,3,59061.35515542,59086.6020611,data/rawData/LC/tess2020212050318-s0028-0000001992266045-0190-s_lc.fits,"Ricker, George",
290131778,tess2018206045859-s0001-0000000290131778-0120-s,319.699475771073,-26.6161264527722,LC,3,58324.798465416665,58352.66639136574,data/rawData/LC/tess2018206045859-s0001-0000000290131778-0120-s_lc.fits,"Ricker, George",
290131778,tess2018206190142-s0001-s0036-0000000290131778,319.699475771073,-26.6161264527722,DVT,3,58324.798465416665,59086.60206109954,data/rawData/DVT/tess2018206190142-s0001-s0036-0000000290131778-00471_dvt.fits,"Ricker, George",
290131778,tess2023209231226-s0068-0000000290131778-0262-s,319.699475771073,-26.6161264527722,LC,3,60154.12409237269,60181.63217302084,data/rawData/LC/tess2023209231226-s0068-0000000290131778-0262-s_lc.fits,"Ricker, George",
290131778,tess2023209231226-s0068-0000001992266045-0262-s,319.699475771073,-26.6161264527722,LC,3,60154.124092384256,60181.63217302084,data/rawData/LC/tess2023209231226-s0068-0000001992266045-0262-s_lc.fits,"Ricker, George",
290131778,tess2018206190142-s0001-s0069-0000000290131778,319.699475771073,-26.6161264527722,DVT,3,58324.798465416665,60181.6377284375,data/rawData/DVT/tess2018206190142-s0001-s0069-0000000290131778-00810_dvt.fits,"Ricker, George",
290131778,tess2018206190142-s0001-s0069-0000001992266045,319.699475771073,-26.6161264527722,DVT,3,59061.349599814814,60181.64050614584,data/rawData/DVT/tess2018206190142-s0001-s0069-0000001992266045-00810_dvt.fits,"Ricker, George",
29831208,tess2019058134432-s0009-0000000029831208-0139-s,66.5825404525073,-67.8064944368234,LC,3,58542.826568993056,58567.97384954861,data/rawData/LC/tess2019058134432-s0009-0000000029831208-0139-s_lc.fits,"Ricker, George",
29831208,tess2019169103026-s0013-0000000029831208-0146-s,66.5825404525073,-67.8064944368234,LC,3,58653.41935030092,58681.85721688657,data/rawData/LC/tess2019169103026-s0013-0000000029831208-0146-s_lc.fits,"Ricker, George",
29831208,tess2018206190142-s0001-s0013-0000000029831208,66.5825404525073,-67.8064944368234,DVT,3,58324.79358590278,58681.85723989584,data/rawData/DVT/tess2018206190142-s0001-s0013-0000000029831208-00226_dvt.fits,"Ricker, George",
29831208,tess2018206190142-s0001-s0065-0000000029831208,66.5825404525073,-67.8064944368234,DVT,3,58324.79356322917,60096.1253615625,data/rawData/DVT/tess2018206190142-s0001-s0065-0000000029831208-00734_dvt.fits,"Ricker, George",
29831208,tess2023153011303-s0066-0000000029831208-0260-s,66.5825404525073,-67.8064944368234,LC,3,60097.17260146991,60125.92718336805,data/rawData/LC/tess2023153011303-s0066-0000000029831208-0260-s_lc.fits,"Ricker, George",
29831208,tess2023043185947-s0062-0000000029831208-0254-s,66.5825404525073,-67.8064944368234,LC,3,59987.93846644676,60013.65091326389,data/rawData/LC/tess2023043185947-s0062-0000000029831208-0254-s_lc.fits,"Ricker, George",
29831208,tess2019006130736-s0007-0000000029831208-0131-s,66.5825404525073,-67.8064944368234,LC,3,58491.13808157408,58515.58503623842,data/rawData/LC/tess2019006130736-s0007-0000000029831208-0131-s_lc.fits,"Ricker, George",
29831208,tess2018206190142-s0001-s0006-0000000029831208,66.5825404525073,-67.8064944368234,DVT,3,58324.79358590278,58489.54370589121,data/rawData/DVT/tess2018206190142-s0001-s0006-0000000029831208-00196_dvt.fits,"Ricker, George",
29831208,tess2018206190142-s0001-s0009-0000000029831208,66.5825404525073,-67.8064944368234,DVT,3,58324.79358590278,58567.97387256945,data/rawData/DVT/tess2018206190142-s0001-s0009-0000000029831208-00205_dvt.fits,"Ricker, George",
29831208,tess2018206190142-s0001-s0003-0000000029831208,66.5825404525073,-67.8064944368234,DVT,3,58324.79358590278,58405.71438261574,data/rawData/DVT/tess2018206190142-s0001-s0003-0000000029831208-00129_dvt.fits,"Ricker, George",
52368076,tess2020212050318-s0028-0000000052368076-0190-s,23.5947280925226,-66.6758200741315,LC,3,59061.35178005,59086.59912803,data/rawData/LC/tess2020212050318-s0028-0000000052368076-0190-s_lc.fits,"Ricker, George",
52368076,tess2018234235059-s0002-0000000052368076-0121-s,23.5947280925226,-66.6758200741315,LC,3,58353.60918412037,58381.01581472223,data/rawData/LC/tess2018234235059-s0002-0000000052368076-0121-s_lc.fits,"Ricker, George",
52368076,tess2018206045859-s0001-0000000052368076-0120-s,23.5947280925226,-66.6758200741315,LC,3,58324.79506210648,58352.67863052083,data/rawData/LC/tess2018206045859-s0001-0000000052368076-0120-s_lc.fits,"Ricker, George",
52368076,tess2018206190142-s0001-s0036-0000000052368076,23.5947280925226,-66.6758200741315,DVT,3,58324.79506210648,59086.59912803241,data/rawData/DVT/tess2018206190142-s0001-s0036-0000000052368076-00471_dvt.fits,"Ricker, George",
52368076,tess2023209231226-s0068-0000000052368076-0262-s,23.5947280925226,-66.6758200741315,LC,3,60154.120684201385,60181.63197333334,data/rawData/LC/tess2023209231226-s0068-0000000052368076-0262-s_lc.fits,"Ricker, George",
52368076,tess2018206190142-s0001-s0069-0000000052368076,23.5947280925226,-66.6758200741315,DVT,3,58324.79506210648,60207.6344325,data/rawData/DVT/tess2018206190142-s0001-s0069-0000000052368076-00810_dvt.fits,"Ricker, George",
52368076,tess2023237165326-s0069-0000000052368076-0264-s,23.5947280925226,-66.6758200741315,LC,3,60181.85558527778,60207.63998796296,data/rawData/LC/tess2023237165326-s0069-0000000052368076-0264-s_lc.fits,"Ricker, George",
52368076,tess2018206190142-s0001-s0036-0000000052368076,23.5947280925226,-66.6758200741315,DVT,3,58324.79506210648,59086.59912803241,data/rawData/DVT/tess2018206190142-s0001-s0036-0000000052368076-00471_dvt.fits,"Ricker, George",
52368076,tess2018206190142-s0001-s0069-0000000052368076,23.5947280925226,-66.6758200741315,DVT,3,58324.79506210648,60207.6344325,data/rawData/DVT/tess2018206190142-s0001-s0069-0000000052368076-00810_dvt.fits,"Ricker, George",
52368076,tess2018206190142-s0001-s0036-0000000052368076,23.5947280925226,-66.6758200741315,DVT,3,58324.79506210648,59086.59912803241,data/rawData/DVT/tess2018206190142-s0001-s0036-0000000052368076-00471_dvt.fits,"Ricker, George",
70440470,tess2020212050318-s0028-0000000070440470-0190-s,339.489324033894,-35.1539873061124,LC,3,59061.35446845,59086.60191669,data/rawData/LC/tess2020212050318-s0028-0000000070440470-0190-s_lc.fits,"Ricker, George",
70440470,tess2018206045859-s0001-0000000070440470-0120-s,339.489324033894,-35.1539873061124,LC,3,58324.7976658912,58352.68145037037,data/rawData/LC/tess2018206045859-s0001-0000000070440470-0120-s_lc.fits,"Ricker, George",
70440470,tess2018206190142-s0001-s0036-0000000070440470,339.489324033894,-35.1539873061124,DVT,3,58324.7976658912,59086.60191668981,data/rawData/DVT/tess2018206190142-s0001-s0036-0000000070440470-00471_dvt.fits,"Ricker, George",
70440470,tess2023209231226-s0068-0000000070440470-0262-s,339.489324033894,-35.1539873061124,LC,3,60154.11499931713,60181.6417209375,data/rawData/LC/tess2023209231226-s0068-0000000070440470-0262-s_lc.fits,"Ricker, George",
70440470,tess2018206190142-s0001-s0069-0000000070440470,339.489324033894,-35.1539873061124,DVT,3,58324.7976658912,60181.63755428241,data/rawData/DVT/tess2018206190142-s0001-s0069-0000000070440470-00810_dvt.fits,"Ricker, George",
234523599,tess2020212050318-s0028-0000000234523599-0190-s,15.5511718034752,-61.7560166327465,LC,3,59061.35218016,59086.59964417,data/rawData/LC/tess2020212050318-s0028-0000000234523599-0190-s_lc.fits,"Ricker, George",
234523599,tess2020238165205-s0029-0000000234523599-0193-s,15.5511718034752,-61.7560166327465,LC,3,59087.74131419,59113.93541573,data/rawData/LC/tess2020238165205-s0029-0000000234523599-0193-s_lc.fits,"Ricker, George",
234523599,tess2018234235059-s0002-0000000234523599-0121-s,15.5511718034752,-61.7560166327465,LC,3,58353.60969673611,58381.01635766204,data/rawData/LC/tess2018234235059-s0002-0000000234523599-0121-s_lc.fits,"Ricker, George",
234523599,tess2018206045859-s0001-0000000234523599-0120-s,15.5511718034752,-61.7560166327465,LC,3,58324.79542576389,58352.67913954861,data/rawData/LC/tess2018206045859-s0001-0000000234523599-0120-s_lc.fits,"Ricker, George",
234523599,tess2018206190142-s0001-s0036-0000000234523599,15.5511718034752,-61.7560166327465,DVT,3,58324.79542576389,59113.93541572917,data/rawData/DVT/tess2018206190142-s0001-s0036-0000000234523599-00471_dvt.fits,"Ricker, George",
234523599,tess2023209231226-s0068-0000000234523599-0262-s,15.5511718034752,-61.7560166327465,LC,3,60154.12106369213,60181.63248695602,data/rawData/LC/tess2023209231226-s0068-0000000234523599-0262-s_lc.fits,"Ricker, George",
234523599,tess2018206190142-s0001-s0069-0000000234523599,15.5511718034752,-61.7560166327465,DVT,3,58324.79542576389,60207.63497148148,data/rawData/DVT/tess2018206190142-s0001-s0069-0000000234523599-00810_dvt.fits,"Ricker, George",
391949880,tess2020186164531-s0027-0000000391949880-0189-s,79.5222855223727,-80.9645790620733,LC,3,59035.77871985,59060.14239964,data/rawData/LC/tess2020186164531-s0027-0000000391949880-0189-s_lc.fits,"Ricker, George",
391949880,tess2020212050318-s0028-0000000391949880-0190-s,79.5222855223727,-80.9645790620733,LC,3,59061.35072304,59086.59749797,data/rawData/LC/tess2020212050318-s0028-0000000391949880-0190-s_lc.fits,"Ricker, George",
391949880,tess2020294194027-s0031-0000000391949880-0198-s,79.5222855223727,-80.9645790620733,LC,3,59144.01276655,59169.44279291,data/rawData/LC/tess2020294194027-s0031-0000000391949880-0198-s_lc.fits,"Ricker, George",
391949880,tess2018206045859-s0001-0000000391949880-0120-s,79.5222855223727,-80.9645790620733,LC,3,58324.79416453704,58352.67705013889,data/rawData/LC/tess2018206045859-s0001-0000000391949880-0120-s_lc.fits,"Ricker, George",
391949880,tess2021118034608-s0038-0000000391949880-0209-s,79.5222855223727,-80.9645790620733,LC,3,59333.35430208333,59360.05197824074,data/rawData/LC/tess2021118034608-s0038-0000000391949880-0209-s_lc.fits,"Ricker, George",
391949880,tess2018206190142-s0001-s0036-0000000391949880,79.5222855223727,-80.9645790620733,DVT,3,58324.79416453704,59169.44279290509,data/rawData/DVT/tess2018206190142-s0001-s0036-0000000391949880-00471_dvt.fits,"Ricker, George",
391949880,tess2018206190142-s0001-s0039-0000000391949880,79.5222855223727,-80.9645790620733,DVT,3,58324.79416453704,59389.21884950232,data/rawData/DVT/tess2018206190142-s0001-s0039-0000000391949880-00493_dvt.fits,"Ricker, George",
391949880,tess2018206190142-s0001-s0009-0000000391949880,79.5222855223727,-80.9645790620733,DVT,3,58324.794187210646,58541.49903331019,data/rawData/DVT/tess2018206190142-s0001-s0009-0000000391949880-00205_dvt.fits,"Ricker, George",
391949880,tess2018206190142-s0001-s0013-0000000391949880,79.5222855223727,-80.9645790620733,DVT,3,58324.794187210646,58681.8580008912,data/rawData/DVT/tess2018206190142-s0001-s0013-0000000391949880-00226_dvt.fits,"Ricker, George",
391949880,tess2018206190142-s0001-s0065-0000000391949880,79.5222855223727,-80.9645790620733,DVT,3,58324.79416453704,60096.12671217592,data/rawData/DVT/tess2018206190142-s0001-s0065-0000000391949880-00734_dvt.fits,"Ricker, George",
201248411,tess2020212050318-s0028-0000000201248411-0190-s,0.187122325020553,-54.8305149134368,LC,3,59061.35303309,59086.60051094,data/rawData/LC/tess2020212050318-s0028-0000000201248411-0190-s_lc.fits,"Ricker, George",
201248411,tess2020238165205-s0029-0000000201248411-0193-s,0.187122325020553,-54.8305149134368,LC,3,59087.74217844,59113.9361234,data/rawData/LC/tess2020238165205-s0029-0000000201248411-0193-s_lc.fits,"Ricker, George",
201248411,tess2018234235059-s0002-0000000201248411-0121-s,0.187122325020553,-54.8305149134368,LC,3,58353.61057363426,58381.0170903125,data/rawData/LC/tess2018234235059-s0002-0000000201248411-0121-s_lc.fits,"Ricker, George",
201248411,tess2018206045859-s0001-0000000201248411-0120-s,0.187122325020553,-54.8305149134368,LC,3,58324.79625628472,58352.680018125,data/rawData/LC/tess2018206045859-s0001-0000000201248411-0120-s_lc.fits,"Ricker, George",
201248411,tess2018206190142-s0001-s0036-0000000201248411,0.187122325020553,-54.8305149134368,DVT,3,58324.79625628472,59113.936123402775,data/rawData/DVT/tess2018206190142-s0001-s0036-0000000201248411-00471_dvt.fits,"Ricker, George",
201248411,tess2023209231226-s0068-0000000201248411-0262-s,0.187122325020553,-54.8305149134368,LC,3,60154.114961921296,60181.638914525465,data/rawData/LC/tess2023209231226-s0068-0000000201248411-0262-s_lc.fits,"Ricker, George",
201248411,tess2018206190142-s0001-s0069-0000000201248411,0.187122325020553,-54.8305149134368,DVT,3,58324.79625629629,60207.63570055556,data/rawData/DVT/tess2018206190142-s0001-s0069-0000000201248411-00810_dvt.fits,"Ricker, George",
263003176,tess2020186164531-s0027-0000000263003176-0189-s,12.5412697875038,-83.7438982840503,LC,3,59035.77952086,59060.14324012,data/rawData/LC/tess2020186164531-s0027-0000000263003176-0189-s_lc.fits,"Ricker, George",
263003176,tess2018206045859-s0001-0000000263003176-0120-s,12.5412697875038,-83.7438982840503,LC,3,58324.79500615741,58352.6777965625,data/rawData/LC/tess2018206045859-s0001-0000000263003176-0120-s_lc.fits,"Ricker, George",
263003176,tess2018206190142-s0001-s0036-0000000263003176,12.5412697875038,-83.7438982840503,DVT,3,58324.79500615741,59060.14324012731,data/rawData/DVT/tess2018206190142-s0001-s0036-0000000263003176-00471_dvt.fits,"Ricker, George",
263003176,tess2021146024351-s0039-0000000263003176-0210-s,12.5412697875038,-83.7438982840503,LC,3,59361.27189778935,59389.2195822338,data/rawData/LC/tess2021146024351-s0039-0000000263003176-0210-s_lc.fits,"Ricker, George",
263003176,tess2018206190142-s0001-s0039-0000000263003176,12.5412697875038,-83.7438982840503,DVT,3,58324.79500614583,59389.21958224537,data/rawData/DVT/tess2018206190142-s0001-s0039-0000000263003176-00493_dvt.fits,"Ricker, George",
263003176,tess2019140104343-s0012-0000000263003176-0144-s,12.5412697875038,-83.7438982840503,LC,3,58624.45538591435,58652.393450972224,data/rawData/LC/tess2019140104343-s0012-0000000263003176-0144-s_lc.fits,"Ricker, George",
263003176,tess2019169103026-s0013-0000000263003176-0146-s,12.5412697875038,-83.7438982840503,LC,3,58653.42123923611,58681.85881633102,data/rawData/LC/tess2019169103026-s0013-0000000263003176-0146-s_lc.fits,"Ricker, George",
263003176,tess2018206190142-s0001-s0013-0000000263003176,12.5412697875038,-83.7438982840503,DVT,3,58324.79502881945,58681.85883935185,data/rawData/DVT/tess2018206190142-s0001-s0013-0000000263003176-00226_dvt.fits,"Ricker, George",
263003176,tess2018206190142-s0001-s0069-0000000263003176,12.5412697875038,-83.7438982840503,DVT,3,58324.79500614583,60125.926246585645,data/rawData/DVT/tess2018206190142-s0001-s0069-0000000263003176-00810_dvt.fits,"Ricker, George",
235037761,tess2018206045859-s0001-0000000235037759-0120-s,353.826779972782,-64.5617834171009,LC,3,58324.79615666666,58352.679488981485,data/rawData/LC/tess2018206045859-s0001-0000000235037759-0120-s_lc.fits,"Ricker, George",
235037761,tess2018206045859-s0001-0000000235037761-0120-s,353.826779972782,-64.5617834171009,LC,3,58324.79615663194,58352.67948866898,data/rawData/LC/tess2018206045859-s0001-0000000235037761-0120-s_lc.fits,"Ricker, George",
